,className1,className2,ClassNameRel
1055,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.2
1056,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.PetTypeFormatter.print,0.25
1057,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.PetValidator.PetValidator,0.3333333333333333
1058,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.PetValidator.supports,0.25
1059,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.PetValidator.validate,0.25
1060,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.Visit.Visit,0.5
1061,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.Visit.getDate,0.3333333333333333
1062,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.Visit.getDescription,0.3333333333333333
1063,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.Visit.setDate,0.3333333333333333
1064,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.Visit.setDescription,0.3333333333333333
1065,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.VisitController.VisitController,0.5
1066,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,0.5
1067,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.6666666666666666
1068,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,0.5
1069,org.springframework.samples.petclinic.owner.Pet.addVisit,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.25
1070,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.getId,0.3333333333333333
1071,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.getName,0.25
1072,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.getType,0.25
1073,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.getVisits,0.25
1074,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.isNew,0.3333333333333333
1075,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.setBirthDate,1.0
1076,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Pet.setType,0.25
1077,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.PetController,0.3333333333333333
1078,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.findOwner,0.25
1079,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.findPet,0.3333333333333333
1080,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.initCreationForm,0.3333333333333333
1081,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.2
1082,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.initPetBinder,0.25
1083,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.initUpdateForm,0.3333333333333333
1084,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.populatePetTypes,0.2
1085,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.processCreationForm,0.3333333333333333
1086,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetController.processUpdateForm,0.3333333333333333
1087,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetType.PetType,0.25
1088,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetType.getName,0.2
1089,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetTypeFormatter.PetTypeFormatter,0.2
1090,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.16666666666666666
1091,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetTypeFormatter.print,0.2
1092,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetValidator.PetValidator,0.25
1093,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetValidator.supports,0.2
1094,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.PetValidator.validate,0.2
1095,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Visit.getDate,0.25
1096,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.Visit.setDate,0.25
1097,org.springframework.samples.petclinic.owner.Pet.getBirthDate,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.2
1098,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.getName,0.5
1099,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.getType,0.5
1100,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.getVisits,0.5
1101,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.isNew,1.0
1102,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.setBirthDate,0.3333333333333333
1103,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.Pet.setType,0.5
1104,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.PetController,1.0
1105,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.findOwner,0.5
1106,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.findPet,1.0
1107,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.initCreationForm,1.0
1108,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.3333333333333333
1109,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.initPetBinder,0.5
1110,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.initUpdateForm,1.0
1111,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.populatePetTypes,0.3333333333333333
1112,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.processCreationForm,1.0
1113,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetController.processUpdateForm,1.0
1114,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetType.PetType,0.5
1115,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetType.getName,0.3333333333333333
1116,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetTypeFormatter.PetTypeFormatter,0.3333333333333333
1117,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.25
1118,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetTypeFormatter.print,0.3333333333333333
1119,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetValidator.PetValidator,0.5
1120,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetValidator.supports,0.3333333333333333
1121,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.PetValidator.validate,0.3333333333333333
1122,org.springframework.samples.petclinic.owner.Pet.getId,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.3333333333333333
1123,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.Pet.getType,0.3333333333333333
1124,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.Pet.getVisits,0.3333333333333333
1125,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.Pet.isNew,0.5
1126,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.Pet.setBirthDate,0.25
1127,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.Pet.setType,0.3333333333333333
1128,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.PetController,0.5
1129,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.findOwner,0.3333333333333333
1130,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.findPet,0.5
1131,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.initCreationForm,0.5
1132,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.25
1133,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.initPetBinder,0.3333333333333333
1134,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.initUpdateForm,0.5
1135,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.populatePetTypes,0.25
1136,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.processCreationForm,0.5
1137,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetController.processUpdateForm,0.5
1138,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetType.PetType,0.3333333333333333
1139,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetType.getName,0.6666666666666666
1140,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetTypeFormatter.PetTypeFormatter,0.25
1141,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.2
1142,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetTypeFormatter.print,0.25
1143,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetValidator.PetValidator,0.3333333333333333
1144,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetValidator.supports,0.25
1145,org.springframework.samples.petclinic.owner.Pet.getName,org.springframework.samples.petclinic.owner.PetValidator.validate,0.25
